17.5627,0.0043,0.0293, 212784,165204,0,46965392,0,3253,30300,0,46872304,46965392,43244300,0,0,0,49599844,0.012 223537
17.5678,0.0055,0.0305, 212784,173548,0,46965392,0,3279,30440,0,46872304,46965392,43244300,0,0,1,49599844,0.015 223537
17.5728,0.0022,0.0272, 212784,180820,0,46965392,0,3305,31512,0,46872304,46965392,43244300,0,0,0,49599844,0.004 223537
17.5778,0.0035,0.0285, 212784,187200,0,46965392,0,3330,30300,0,46872304,46965392,43244300,0,0,0,49599844,0.008 223537
17.5829,0.0049,0.0299, 212933,167808,0,46965392,0,3355,30300,0,46872304,46965392,43244300,0,0,0,49882556,0.011 223537
17.5880,0.0056,0.0306, 212933,176292,0,46965392,0,3380,30300,0,46872304,46965392,43244300,0,0,0,49882556,0.016 223537
17.5883,0.0058,0.0308, 212933,176060,0,46965392,0,3382,1444,0,46872304,46965392,43244300,0,0,1,49882556,0.016 223537
17.5936,0.0029,0.0279, 212933,185756,0,46965392,0,3409,32724,0,46872304,46965392,43244300,0,0,0,49882556,0.004 223537
17.5986,0.0042,0.0292, 212933,187379,0,46965392,0,3434,30300,0,46872304,46965392,43244300,0,0,0,49882556,0.008 223537
17.6037,0.0054,0.0305, 213080,172835,0,47075632,0,3459,30300,0,52994916,47075632,49548804,0,0,0,50067080,0.011 223537
17.6086,0.0062,0.0312, 213080,184955,0,47075632,0,3484,30300,0,52994916,47075632,49548804,0,0,0,50067080,0.015 223537
17.6089,0.0065,0.0314, 213080,183423,0,47075632,0,3486,1532,0,52994916,47075632,49548804,0,0,1,50067080,0.016 223537
17.6142,0.0036,0.0285, 213080,200391,0,47075632,0,3512,31512,0,52994916,47075632,49548804,0,0,0,50067080,0.004 223537
17.6192,0.0045,0.0295, 213080,189389,0,47075632,0,3537,30300,0,52994916,47075632,49548804,0,0,0,50067080,0.008 223537
17.6243,0.0059,0.0309, 213221,186965,0,47075632,0,3562,30300,0,52994916,47075632,49548804,0,0,0,50100208,0.012 223537
17.6294,0.0066,0.0317, 213221,193025,0,47075632,0,3588,31512,0,52994916,47075632,49548804,0,0,0,50100208,0.016 223537
17.6297,0.0070,0.0320, 213221,192614,0,47075632,0,3590,1623,0,52994916,47075632,49548804,0,0,1,50100208,0.016 223537
17.6350,0.0045,0.0296, 213221,202310,0,47075632,0,3616,31512,0,52994916,47075632,49548804,0,0,0,50100208,0.004 223537
17.6400,0.0060,0.0309, 213221,189357,0,47075632,0,3642,31512,0,52994916,47075632,49548804,0,0,0,50100208,0.007 223537
17.6450,0.0075,0.0324, 213360,194205,0,47075632,0,3667,30300,0,52994916,47075632,49548804,0,0,0,50057616,0.011 223537
17.6501,0.0088,0.0338, 213360,206325,0,47075632,0,3692,30300,0,52994916,47075632,49548804,0,0,0,50057616,0.014 223537
17.6503,0.0084,0.0333, 213360,203995,0,47075632,0,3694,2330,0,52994916,47075632,49548804,0,0,1,50057616,0.015 223537
17.6557,0.0054,0.0304, 213360,220963,0,48589372,0,3720,31512,0,49372648,48589372,50053848,0,0,0,50057616,0.004 223537
17.6607,0.0069,0.0319, 213360,191125,0,48589372,0,3745,30300,0,49372648,48589372,50053848,0,0,0,50057616,0.007 223537
17.6657,0.0079,0.0329, 213493,202033,0,48589372,0,3770,30300,0,49372648,48589372,50053848,0,0,0,49765112,0.011 223537
17.6709,0.0092,0.0343, 213493,210517,0,48589372,0,3795,30300,0,49372648,48589372,50053848,0,0,0,49765112,0.015 223537
17.6715,0.0091,0.0341, 213493,211350,0,48589372,0,3799,4015,0,49372648,48589372,50053848,0,0,1,49765112,0.015 223537
17.6768,0.0070,0.0319, 213493,220190,0,48589372,0,3826,32724,0,49372648,48589372,50053848,0,0,0,49765112,0.003 223537
17.6819,0.0085,0.0334, 213493,191102,0,48589372,0,3851,30300,0,49372648,48589372,50053848,0,0,0,49765112,0.007 223537
17.6870,0.0100,0.0350, 213624,199586,0,48589372,0,3876,30300,0,49372648,48589372,50053848,0,0,0,49795648,0.010 223537
17.6920,0.0114,0.0363, 213624,212918,0,48589372,0,3901,30300,0,49372648,48589372,50053848,0,0,0,49795648,0.014 223537
17.6924,0.0111,0.0360, 213624,210032,0,48589372,0,3904,2886,0,49372648,48589372,50053848,0,0,1,49795648,0.014 223537
17.6976,0.0078,0.0327, 213624,220552,0,48589372,0,3930,31512,0,49372648,48589372,50053848,0,0,0,49795648,0.003 223537
17.7028,0.0092,0.0341, 213720,199948,0,48112468,0,3956,31512,0,50333868,48112468,45495180,0,0,0,49110012,0.007 223537
17.7081,0.0107,0.0356, 213720,207220,0,48112468,0,3982,31512,0,50333868,48112468,45495180,0,0,0,49110012,0.011 223537
17.7132,0.0119,0.0368, 213720,219340,0,48112468,0,4008,31512,0,50333868,48112468,45495180,0,0,0,49110012,0.014 223537
17.7136,0.0119,0.0371, 213720,223832,0,48112468,0,4009,356,0,50333868,48112468,45495180,0,0,1,49110012,0.014 223537
17.7188,0.0079,0.0329, 213720,218673,0,48112468,0,4036,32724,0,50333868,48112468,45495180,0,0,0,49110012,0.004 223537
17.7243,0.0092,0.0341, 213846,210189,0,48112468,0,4064,33936,0,50333868,48112468,45495180,0,0,0,49138968,0.009 223537
17.7299,0.0106,0.0356, 213846,221097,0,48112468,0,4091,32724,0,50333868,48112468,45495180,0,0,0,49138968,0.012 223537
17.7341,0.0121,0.0370, 213846,233605,0,48112468,0,4113,26276,0,50333868,48112468,45495180,0,0,1,49138968,0.015 223537
17.7393,0.0087,0.0336, 213846,218236,0,48112468,0,4139,31512,0,50333868,48112468,45495180,0,0,0,49138968,0.004 223537
17.7449,0.0101,0.0350, 213963,215812,0,48112468,0,4167,33936,0,50333868,48112468,45495180,0,0,0,48290232,0.008 223537
17.7500,0.0115,0.0365, 213963,219448,0,48112468,0,4192,30300,0,50333868,48112468,45495180,0,0,0,48290232,0.012 223537
17.7549,0.0130,0.0380, 213963,228243,0,48992616,0,4217,29989,0,50129600,48992616,50558628,0,0,1,48290232,0.015 223537
17.7599,0.0101,0.0350, 213963,217794,0,48992616,0,4242,30300,0,50129600,48992616,50558628,0,0,0,48290232,0.003 223537
17.7651,0.0110,0.0360, 214073,215370,0,48992616,0,4267,30300,0,50129600,48992616,50558628,0,0,0,48315056,0.007 223537
17.7701,0.0127,0.0377, 214073,223854,0,48992616,0,4292,30300,0,50129600,48992616,50558628,0,0,0,48315056,0.011 223537
17.7751,0.0142,0.0391, 214073,237186,0,48992616,0,4317,30300,0,50129600,48992616,50558628,0,0,0,48315056,0.014 223537
17.7755,0.0139,0.0388, 214073,234375,0,48992616,0,4320,2811,0,50129600,48992616,50558628,0,0,1,48315056,0.015 223537
17.7807,0.0109,0.0359, 214073,214508,0,48992616,0,4346,31512,0,50129600,48992616,50558628,0,0,0,48315056,0.003 223537
17.7863,0.0118,0.0369, 214185,222992,0,48992616,0,4373,32724,0,50129600,48992616,50558628,0,0,0,47449600,0.008 223537
17.7917,0.0127,0.0376, 214185,232688,0,48992616,0,4401,33936,0,50129600,48992616,50558628,0,0,0,47449600,0.012 223537
17.7961,0.0136,0.0386, 214185,235865,0,48992616,0,4423,25911,0,50129600,48992616,50558628,0,0,1,47449600,0.015 223537
17.8010,0.0108,0.0358, 214185,213636,0,48992616,0,4448,30300,0,50129600,48992616,50558628,0,0,0,47449600,0.004 223537
17.8062,0.0120,0.0370, 214288,218484,0,48507672,0,4473,30300,0,49521664,48507672,48831624,0,0,0,47472420,0.007 223537
17.8116,0.0135,0.0385, 214288,228180,0,48507672,0,4501,33936,0,49521664,48507672,48831624,0,0,0,47472420,0.011 223537
17.8163,0.0143,0.0393, 214288,234715,0,48507672,0,4524,27401,0,49521664,48507672,48831624,0,0,1,47472420,0.015 223537
17.8216,0.0113,0.0363, 214288,211511,0,48507672,0,4551,32724,0,49521664,48507672,48831624,0,0,0,47472420,0.004 223537
17.8271,0.0131,0.0381, 214393,222419,0,48507672,0,4578,32724,0,49521664,48507672,48831624,0,0,0,46506888,0.007 223537
17.8326,0.0141,0.0390, 214393,233327,0,48507672,0,4605,32724,0,49521664,48507672,48831624,0,0,0,46506888,0.012 223537
17.8364,0.0145,0.0394, 214393,238588,0,48507672,0,4625,23827,0,49521664,48507672,48831624,0,0,1,46506888,0.015 223537
17.8416,0.0114,0.0364, 214393,210593,0,48507672,0,4650,30300,0,49521664,48507672,48831624,0,0,0,46506888,0.004 223537
17.8471,0.0125,0.0375, 214491,221501,0,48507672,0,4678,33936,0,49521664,48507672,48831624,0,0,0,46528144,0.008 223537
17.8522,0.0134,0.0385, 214491,226349,0,48507672,0,4703,30300,0,49521664,48507672,48831624,0,0,0,46528144,0.012 223537
17.8563,0.0140,0.0391, 214491,233797,0,48951464,0,4724,25276,0,48834072,48951464,48901600,0,0,1,46528144,0.015 223537
17.8615,0.0115,0.0365, 214491,205788,0,48951464,0,4750,31512,0,48834072,48951464,48901600,0,0,0,46528144,0.003 223537
17.8667,0.0123,0.0373, 214583,211848,0,48951464,0,4775,30300,0,48834072,48951464,48901600,0,0,0,45578152,0.007 223537
17.8716,0.0134,0.0384, 214583,223968,0,48951464,0,4801,31512,0,48834072,48951464,48901600,0,0,0,45578152,0.011 223537
17.8760,0.0140,0.0389, 214583,231359,0,48951464,0,4823,26545,0,48834072,48951464,48901600,0,0,1,45578152,0.015 223537
17.8811,0.0109,0.0359, 214583,204615,0,48951464,0,4848,30300,0,48834072,48951464,48901600,0,0,0,45578152,0.003 223537
17.8861,0.0119,0.0369, 214674,209463,0,48951464,0,4873,30300,0,48834072,48951464,48901600,0,0,0,45597480,0.007 223537
17.8916,0.0129,0.0379, 214674,220371,0,48951464,0,4900,32724,0,48834072,48951464,48901600,0,0,0,45597480,0.012 223537
17.8955,0.0134,0.0384, 214674,230200,0,48951464,0,4920,24107,0,48834072,48951464,48901600,0,0,1,45597480,0.015 223537
17.9006,0.0102,0.0352, 214674,202269,0,48951464,0,4945,30300,0,48834072,48951464,48901600,0,0,0,45597480,0.003 223537
17.9058,0.0110,0.0360, 214762,207117,0,47973296,0,4971,31512,0,47600928,47973296,46743188,0,0,0,44824272,0.008 223537
17.9113,0.0130,0.0380, 214762,218025,0,47973296,0,4998,32724,0,47600928,47973296,46743188,0,0,0,44824272,0.011 223537
17.9149,0.0137,0.0387, 214762,224165,0,47973296,0,5017,22948,0,47600928,47973296,46743188,0,0,1,44824272,0.014 223537
17.9202,0.0097,0.0347, 214762,198706,0,47973296,0,5043,31512,0,47600928,47973296,46743188,0,0,0,44824272,0.004 223537
17.9253,0.0110,0.0359, 214849,201130,0,47973296,0,5068,30300,0,47600928,47973296,46743188,0,0,0,44842432,0.008 223537
17.9304,0.0122,0.0373, 214849,209614,0,47973296,0,5093,30300,0,47600928,47973296,46743188,0,0,0,44842432,0.011 223537
17.9340,0.0129,0.0379, 214849,215729,0,47973296,0,5112,22973,0,47600928,47973296,46743188,0,0,1,44842432,0.014 223537
17.9393,0.0094,0.0344, 214849,196809,0,47973296,0,5138,31512,0,47600928,47973296,46743188,0,0,0,44842432,0.003 223537
17.9443,0.0102,0.0351, 214934,191961,0,47973296,0,5163,30300,0,47600928,47973296,46743188,0,0,0,44269004,0.007 223537
17.9494,0.0116,0.0366, 214934,200445,0,47973296,0,5188,30300,0,47600928,47973296,46743188,0,0,0,44269004,0.011 223537
17.9531,0.0121,0.0371, 214934,201664,0,47973296,0,5207,23021,0,47600928,47973296,46743188,0,0,1,44269004,0.014 223537
17.9583,0.0082,0.0332, 214934,196122,0,48103964,0,5232,30300,0,46721124,48103964,50657552,0,0,0,44269004,0.003 223537
17.9633,0.0096,0.0346, 215018,184002,0,48103964,0,5257,30300,0,46721124,48103964,50657552,0,0,0,44286304,0.007 223537
17.9688,0.0106,0.0356, 215018,188850,0,48103964,0,5285,33936,0,46721124,48103964,50657552,0,0,0,44286304,0.011 223537
17.9720,0.0113,0.0364, 215018,194438,0,48103964,0,5301,18652,0,46721124,48103964,50657552,0,0,1,44286304,0.014 223537
17.9770,0.0065,0.0315, 215018,193510,0,48103964,0,5327,31512,0,46721124,48103964,50657552,0,0,0,44286304,0.004 223537
17.9820,0.0077,0.0327, 215102,166846,0,48103964,0,5351,29088,0,46721124,48103964,50657552,0,0,0,43975224,0.008 223537
17.9870,0.0087,0.0337, 215102,180178,0,48103964,0,5376,30300,0,46721124,48103964,50657552,0,0,0,43975224,0.012 223537
17.9907,0.0092,0.0342, 215102,182084,0,48103964,0,5395,22334,0,46721124,48103964,50657552,0,0,1,43975224,0.015 223537
17.9960,0.0059,0.0309, 215102,190895,0,48103964,0,5422,32724,0,46721124,48103964,50657552,0,0,0,43975224,0.003 223537
18.0010,0.0070,0.0319, 215102,161807,0,48103964,0,5446,29088,0,46721124,48103964,50657552,0,0,0,43975224,0.007 223537
18.0061,0.0076,0.0327, 215210,165443,0,46850652,0,5472,31512,0,45573664,46850652,45654872,0,0,0,44035704,0.012 223537
18.0092,0.0082,0.0332, 215210,171219,0,46850652,0,5488,18464,0,45573664,46850652,45654872,0,0,1,44035704,0.014 223537
18.0144,0.0043,0.0293, 215210,173643,0,46850652,0,5514,31512,0,45573664,46850652,45654872,0,0,0,44035704,0.003 223537
18.0194,0.0050,0.0299, 215210,161061,0,46850652,0,5539,30300,0,45573664,46850652,45654872,0,0,0,44035704,0.008 223537
18.0244,0.0060,0.0310, 215292,151365,0,46850652,0,5564,30300,0,45573664,46850652,45654872,0,0,0,44052480,0.012 223537
18.0277,0.0068,0.0317, 215292,155886,0,46850652,0,5581,19719,0,45573664,46850652,45654872,0,0,1,44052480,0.014 223537
18.0328,0.0022,0.0271, 215292,158310,0,46850652,0,5607,31512,0,45573664,46850652,45654872,0,0,0,44052480,0.004 223537
18.0379,0.0032,0.0282, 215292,160423,0,46850652,0,5632,30300,0,45573664,46850652,45654872,0,0,0,44052480,0.008 223537
18.0429,0.0042,0.0292, 215375,141031,0,46850652,0,5657,30300,0,45573664,46850652,45654872,0,0,0,44496656,0.012 223537
18.0461,0.0043,0.0293, 215375,141493,0,46850652,0,5673,18930,0,45573664,46850652,45654872,0,0,1,44496656,0.015 223537
18.0514,0.0010,0.0260, 215375,152401,0,46850652,0,5696,27876,0,45573664,46850652,45654872,0,0,0,44496656,0.004 223537
18.0566,0.0020,0.0270, 215375,156037,0,46757720,0,5721,30300,0,45050956,46757720,48083716,0,0,0,44496656,0.008 223537
18.0618,0.0025,0.0275, 215375,132740,0,46757720,0,5748,32724,0,45050956,46757720,48083716,0,0,0,44496656,0.013 223537
18.0653,0.0031,0.0281, 215472,140323,0,46757720,0,5765,20293,0,45050956,46757720,48083716,0,0,1,44516696,0.015 223537
18.0708,0.0011,0.0261, 215472,151231,0,46757720,0,5785,24240,0,45050956,46757720,48083716,0,0,0,44516696,0.003 223537
18.0759,0.0018,0.0268, 215472,154867,0,46757720,0,5810,30300,0,45050956,46757720,48083716,0,0,0,44516696,0.007 223537
18.0809,0.0022,0.0271, 215472,138752,0,46757720,0,5835,30300,0,45050956,46757720,48083716,0,0,0,44516696,0.012 223537
18.0852,0.0027,0.0277, 215556,136597,0,46757720,0,5857,26395,0,45050956,46757720,48083716,0,0,1,45312712,0.016 223537
18.0908,0.0011,0.0262, 215556,151141,0,46757720,0,5877,24240,0,45050956,46757720,48083716,0,0,0,45312712,0.003 223537
18.0958,0.0018,0.0268, 215556,159625,0,46757720,0,5902,30300,0,45050956,46757720,48083716,0,0,0,45312712,0.007 223537
18.1008,0.0020,0.0269, 215556,139924,0,46757720,0,5927,30300,0,45050956,46757720,48083716,0,0,0,45312712,0.012 223537
18.1054,0.0028,0.0278, 215641,140283,0,45979560,0,5950,27517,0,44612968,45979560,44267716,0,0,1,46242772,0.015 223537
18.1107,0.0010,0.0260, 215641,157251,0,45979560,0,5968,21816,0,44612968,45979560,44267716,0,0,0,46242772,0.003 223537
18.1163,0.0018,0.0269, 215641,160887,0,45979560,0,5995,32724,0,44612968,45979560,44267716,0,0,0,46242772,0.008 223537
18.1217,0.0026,0.0275, 215641,138352,0,45979560,0,6023,33936,0,44612968,45979560,44267716,0,0,0,46242772,0.012 223537
18.1257,0.0031,0.0281, 215726,143509,0,45979560,0,6043,23931,0,44612968,45979560,44267716,0,0,1,46261004,0.016 223537
18.1308,0.0008,0.0258, 215726,151993,0,45979560,0,6064,25452,0,44612968,45979560,44267716,0,0,0,46261004,0.003 223537
18.1359,0.0017,0.0268, 215726,155629,0,45979560,0,6089,30300,0,44612968,45979560,44267716,0,0,0,46261004,0.007 223537
18.1414,0.0022,0.0272, 215726,141503,0,45979560,0,6117,33936,0,44612968,45979560,44267716,0,0,0,46261004,0.012 223537
18.1456,0.0026,0.0276, 215813,144646,0,45979560,0,6138,24733,0,44612968,45979560,44267716,0,0,1,47186028,0.016 223537
18.1511,0.0012,0.0262, 215813,161614,0,45979560,0,6158,24240,0,44612968,45979560,44267716,0,0,0,47186028,0.003 223537
18.1561,0.0013,0.0264, 215813,167674,0,46484524,0,6183,30300,0,44898812,46484524,44462336,0,0,0,47186028,0.008 223537
18.1615,0.0026,0.0275, 215813,146322,0,46484524,0,6210,32724,0,44898812,46484524,44462336,0,0,0,47186028,0.012 223537
18.1665,0.0024,0.0275, 215903,154388,0,46484524,0,6235,29506,0,44898812,46484524,44462336,0,0,1,48057256,0.017 223537
18.1716,0.0007,0.0257, 215903,160448,0,46484524,0,6261,31512,0,44898812,46484524,44462336,0,0,0,48057256,0.004 223537
18.1767,0.0019,0.0269, 215903,168932,0,46484524,0,6286,30300,0,44898812,46484524,44462336,0,0,0,48057256,0.008 223537
18.1817,0.0024,0.0273, 215903,147493,0,46484524,0,6311,30300,0,44898812,46484524,44462336,0,0,0,48057256,0.013 223537
18.1858,0.0031,0.0282, 215993,156725,0,46484524,0,6332,24704,0,44898812,46484524,44462336,0,0,1,48077292,0.016 223537
18.1912,0.0014,0.0265, 215993,168845,0,46484524,0,6354,26664,0,44898812,46484524,44462336,0,0,0,48077292,0.003 223537
18.1965,0.0020,0.0271, 215993,178541,0,46484524,0,6380,31512,0,44898812,46484524,44462336,0,0,0,48077292,0.008 223537
18.2017,0.0030,0.0279, 215993,152032,0,46484524,0,6407,32724,0,44898812,46484524,44462336,0,0,0,48077292,0.012 223537
18.2065,0.0037,0.0288, 216085,161351,0,46379880,0,6431,28253,0,46073852,46379880,47875724,0,0,1,48886812,0.016 223537
18.2114,0.0015,0.0264, 216085,166199,0,46379880,0,6456,30300,0,46073852,46379880,47875724,0,0,0,48886812,0.003 223537
18.2169,0.0024,0.0275, 216085,172259,0,46379880,0,6483,32724,0,46073852,46379880,47875724,0,0,0,48886812,0.008 223537
18.2222,0.0038,0.0288, 216159,154284,0,46379880,0,6509,31512,0,46073852,46379880,47875724,0,0,0,49549048,0.011 223537
18.2267,0.0043,0.0293, 216159,161401,0,46379880,0,6532,26819,0,46073852,46379880,47875724,0,0,1,49549048,0.015 223537
18.2316,0.0014,0.0263, 216159,167461,0,46379880,0,6557,30300,0,46073852,46379880,47875724,0,0,0,49549048,0.004 223537
18.2371,0.0021,0.0271, 216159,175945,0,46379880,0,6584,32724,0,46073852,46379880,47875724,0,0,0,49549048,0.008 223537
18.2422,0.0033,0.0283, 216253,155158,0,46379880,0,6609,30300,0,46073852,46379880,47875724,0,0,0,49570596,0.012 223537
18.2468,0.0041,0.0291, 216253,163437,0,46379880,0,6633,28081,0,46073852,46379880,47875724,0,0,1,49570596,0.016 223537
18.2522,0.0015,0.0265, 216253,168285,0,46379880,0,6660,32724,0,46073852,46379880,47875724,0,0,0,49570596,0.004 223537
18.2577,0.0025,0.0275, 216253,175557,0,47220824,0,6687,32724,0,47043288,47220824,48197840,0,0,0,49570596,0.009 223537
18.2632,0.0038,0.0288, 216352,163721,0,47220824,0,6714,32724,0,47043288,47220824,48197840,0,0,0,50132472,0.013 223537
18.2672,0.0038,0.0288, 216352,172388,0,47220824,0,6735,25269,0,47043288,47220824,48197840,0,0,1,50132472,0.016 223537
18.2726,0.0021,0.0271, 216352,188144,0,47220824,0,6761,31512,0,47043288,47220824,48197840,0,0,0,50132472,0.004 223537
18.2781,0.0028,0.0278, 216352,184846,0,47220824,0,6789,33936,0,47043288,47220824,48197840,0,0,0,50132472,0.009 223537
18.2831,0.0038,0.0287, 216447,167878,0,47220824,0,6814,30300,0,47043288,47220824,48197840,0,0,0,50579408,0.013 223537
18.2880,0.0038,0.0287, 216447,177290,0,47220824,0,6839,29372,0,47043288,47220824,48197840,0,0,1,50579408,0.017 223537
18.2932,0.0030,0.0280, 216447,189410,0,47220824,0,6865,31512,0,47043288,47220824,48197840,0,0,0,50579408,0.003 223537
18.2983,0.0043,0.0293, 216447,188741,0,47220824,0,6891,31512,0,47043288,47220824,48197840,0,0,0,50579408,0.007 223537
18.3033,0.0058,0.0307, 216544,175409,0,47220824,0,6916,30300,0,47043288,47220824,48197840,0,0,0,50602076,0.011 223537
18.3084,0.0071,0.0321, 216544,183893,0,47663156,0,6941,30300,0,48607868,47663156,48881000,0,0,0,50602076,0.014 223537
18.3087,0.0068,0.0317, 216544,187191,0,47663156,0,6943,1550,0,48607868,47663156,48881000,0,0,1,50602076,0.015 223537
18.3141,0.0038,0.0289, 216544,193251,0,47663156,0,6970,32724,0,48607868,47663156,48881000,0,0,0,50602076,0.003 223537
18.3191,0.0048,0.0297, 216544,191287,0,47663156,0,6995,30300,0,48607868,47663156,48881000,0,0,0,50602076,0.008 223537
18.3242,0.0062,0.0313, 216643,180379,0,47663156,0,7020,30300,0,48607868,47663156,48881000,0,0,0,50726332,0.011 223537
18.3292,0.0076,0.0326, 216643,188863,0,47663156,0,7045,30300,0,48607868,47663156,48881000,0,0,0,50726332,0.015 223537
18.3297,0.0074,0.0324, 216643,190744,0,47663156,0,7048,2967,0,48607868,47663156,48881000,0,0,1,50726332,0.015 223537
18.3349,0.0049,0.0299, 216643,198016,0,47663156,0,7074,31512,0,48607868,47663156,48881000,0,0,0,50726332,0.003 223537
18.3402,0.0060,0.0309, 216643,191261,0,47663156,0,7101,32724,0,48607868,47663156,48881000,0,0,0,50726332,0.008 223537
18.3457,0.0070,0.0320, 216746,190049,0,47663156,0,7128,32724,0,48607868,47663156,48881000,0,0,0,50573664,0.012 223537
18.3509,0.0084,0.0334, 216746,198073,0,47663156,0,7154,30760,0,48607868,47663156,48881000,0,0,1,50573664,0.016 223537
18.3561,0.0055,0.0304, 216746,205345,0,47663156,0,7180,31512,0,48607868,47663156,48881000,0,0,0,50573664,0.004 223537
18.3612,0.0068,0.0317, 216746,192840,0,48623224,0,7206,31512,0,49512328,48623224,50778092,0,0,0,50573664,0.008 223537
18.3663,0.0076,0.0326, 216844,196476,0,48623224,0,7231,30300,0,49512328,48623224,50778092,0,0,0,50596532,0.012 223537
18.3714,0.0087,0.0338, 216844,204960,0,48623224,0,7256,30300,0,49512328,48623224,50778092,0,0,0,50596532,0.016 223537
18.3721,0.0087,0.0338, 216844,205655,0,48623224,0,7260,4153,0,49512328,48623224,50778092,0,0,1,50596532,0.016 223537
