18.1589,0.0011,0.0259, 139430,118859,0,37732484,0,1214,32724,0,37309340,37732484,35719708,0,0,0,37539884,0.011 142943
18.1628,0.0006,0.0253, 139642,101927,0,37732484,0,1234,24204,0,37309340,37732484,35719708,0,0,1,37596960,0.016 142943
18.1682,0.0008,0.0256, 139642,127379,0,37732484,0,1240,7272,0,37309340,37732484,35719708,0,0,0,37596960,0.001 142943
18.1736,0.0007,0.0254, 139642,123743,0,37732484,0,1267,32724,0,37309340,37732484,35719708,0,0,0,37596960,0.007 142943
18.1790,0.0011,0.0259, 139642,119156,0,37732484,0,1292,30300,0,37309340,37732484,35719708,0,0,0,37596960,0.012 142943
18.1830,0.0007,0.0254, 139855,104493,0,37732484,0,1313,24359,0,37309340,37732484,35719708,0,0,1,37654312,0.016 142943
18.1885,0.0011,0.0259, 139855,129945,0,37732484,0,1319,7272,0,37309340,37732484,35719708,0,0,0,37654312,0.001 142943
18.1941,0.0011,0.0259, 139855,129945,0,37732484,0,1346,32724,0,37309340,37732484,35719708,0,0,0,37654312,0.007 142943
18.1990,0.0011,0.0258, 139855,120653,0,37732484,0,1370,29088,0,37309340,37732484,35719708,0,0,0,37654312,0.012 142943
18.2036,0.0006,0.0254, 140068,107060,0,37732484,0,1392,25713,0,37309340,37732484,35719708,0,0,1,37711656,0.017 142943
18.2092,0.0006,0.0254, 140068,124028,0,37417836,0,1405,15756,0,37624468,37417836,39382340,0,0,0,37711656,0.002 142943
18.2146,0.0012,0.0259, 140068,126452,0,37417836,0,1430,30300,0,37624468,37417836,39382340,0,0,0,37711656,0.007 142943
18.2202,0.0011,0.0259, 140068,111243,0,37417836,0,1457,32724,0,37624468,37417836,39382340,0,0,0,37711656,0.013 142943
18.2228,0.0006,0.0253, 140282,102355,0,37417836,0,1471,16160,0,37624468,37417836,39382340,0,0,1,37769276,0.016 142943
18.2283,0.0009,0.0257, 140282,126595,0,37417836,0,1478,8484,0,37624468,37417836,39382340,0,0,0,37769276,0.001 142943
18.2336,0.0007,0.0254, 140282,126595,0,37417836,0,1505,32724,0,37624468,37417836,39382340,0,0,0,37769276,0.007 142943
18.2392,0.0011,0.0258, 140282,120014,0,37417836,0,1529,29088,0,37624468,37417836,39382340,0,0,0,37769276,0.012 142943
18.2431,0.0008,0.0255, 140496,104923,0,37417836,0,1550,24787,0,37624468,37417836,39382340,0,0,1,37826892,0.016 142943
18.2485,0.0007,0.0254, 140496,131587,0,37417836,0,1558,9696,0,37624468,37417836,39382340,0,0,0,37826892,0.002 142943
18.2540,0.0011,0.0259, 140496,134011,0,37417836,0,1583,30300,0,37624468,37417836,39382340,0,0,0,37826892,0.007 142943
18.2594,0.0011,0.0258, 140496,117878,0,38121828,0,1610,32724,0,37725996,38121828,36644244,0,0,0,37826892,0.012 142943
18.2629,0.0005,0.0253, 140711,103855,0,38121828,0,1629,22507,0,37725996,38121828,36644244,0,0,1,37884776,0.016 142943
18.2680,0.0011,0.0258, 140711,130519,0,38121828,0,1634,6060,0,37725996,38121828,36644244,0,0,0,37884776,0.001 142943
18.2734,0.0009,0.0256, 140711,125671,0,38121828,0,1662,33936,0,37725996,38121828,36644244,0,0,0,37884776,0.006 142943
18.2787,0.0008,0.0255, 140711,118166,0,38121828,0,1689,32724,0,37725996,38121828,36644244,0,0,0,37884776,0.012 142943
18.2826,0.0013,0.0261, 140926,99151,0,38121828,0,1708,22651,0,37725996,38121828,36644244,0,0,1,37942660,0.015 142943
18.2883,0.0007,0.0255, 140926,127027,0,38121828,0,1714,7272,0,37725996,38121828,36644244,0,0,0,37942660,0.001 142943
18.2937,0.0010,0.0258, 140926,123391,0,38121828,0,1742,33936,0,37725996,38121828,36644244,0,0,0,37942660,0.006 142943
18.2990,0.0006,0.0253, 140926,118454,0,38121828,0,1768,31512,0,37725996,38121828,36644244,0,0,0,37942660,0.012 142943
18.3027,0.0006,0.0253, 141142,105355,0,38121828,0,1787,22795,0,37725996,38121828,36644244,0,0,1,38022652,0.016 142943
18.3082,0.0006,0.0254, 141142,133231,0,37644856,0,1791,4848,0,37856480,37644856,39137456,0,0,0,38022652,0.001 142943
18.3137,0.0012,0.0260, 141142,134443,0,37644856,0,1817,31512,0,37856480,37644856,39137456,0,0,0,38022652,0.006 142943
18.3191,0.0011,0.0258, 141142,122391,0,37644856,0,1844,32724,0,37856480,37644856,39137456,0,0,0,38022652,0.012 142943
18.3234,0.0005,0.0253, 141358,103088,0,37644856,0,1866,26575,0,37856480,37644856,39137456,0,0,1,38080840,0.016 142943
18.3289,0.0009,0.0257, 141358,122480,0,37644856,0,1877,13332,0,37856480,37644856,39137456,0,0,0,38080840,0.002 142943
18.3343,0.0009,0.0257, 141358,123692,0,37644856,0,1903,31512,0,37856480,37644856,39137456,0,0,0,38080840,0.007 142943
18.3397,0.0009,0.0257, 141358,114264,0,37644856,0,1930,32724,0,37856480,37644856,39137456,0,0,0,38080840,0.012 142943
18.3427,0.0008,0.0256, 141575,100864,0,37644856,0,1946,18248,0,37856480,37644856,39137456,0,0,1,38139296,0.015 142943
18.3482,0.0013,0.0260, 141575,129952,0,37644856,0,1949,3636,0,37856480,37644856,39137456,0,0,0,38139296,0.001 142943
18.3535,0.0011,0.0260, 141575,133588,0,37644856,0,1973,29088,0,37856480,37644856,39137456,0,0,0,38139296,0.006 142943
18.3590,0.0012,0.0260, 141575,126730,0,38055068,0,2000,32724,0,38047576,38055068,35771408,0,0,0,38139296,0.011 142943
18.3638,0.0006,0.0253, 141792,113130,0,38055068,0,2026,30568,0,38047576,38055068,35771408,0,0,1,38175824,0.017 142943
18.3694,0.0011,0.0259, 141792,133734,0,38055068,0,2036,12120,0,38047576,38055068,35771408,0,0,0,38175824,0.002 142943
18.3748,0.0012,0.0260, 141792,133734,0,38055068,0,2063,32724,0,38047576,38055068,35771408,0,0,0,38175824,0.007 142943
18.3803,0.0011,0.0259, 141792,114902,0,38055068,0,2090,32724,0,38047576,38055068,35771408,0,0,0,38175824,0.013 142943
18.3836,0.0005,0.0254, 142010,107216,0,38055068,0,2106,18594,0,38047576,38055068,35771408,0,0,1,38234520,0.016 142943
18.3891,0.0006,0.0255, 142010,125396,0,38055068,0,2118,14544,0,38047576,38055068,35771408,0,0,0,38234520,0.002 142943
18.3946,0.0011,0.0260, 142010,126608,0,38055068,0,2144,31512,0,38047576,38055068,35771408,0,0,0,38234520,0.007 142943
18.3995,0.0011,0.0259, 142010,117563,0,38055068,0,2168,29088,0,38047576,38055068,35771408,0,0,0,38234520,0.012 142943
18.4028,0.0007,0.0254, 142228,104883,0,38055068,0,2186,21164,0,38047576,38055068,35771408,0,0,1,38293212,0.016 142943
18.4083,0.0009,0.0257, 142228,130335,0,37860648,0,2192,7272,0,38109584,37860648,40474780,0,0,0,38293212,0.001 142943
18.4136,0.0006,0.0254, 142228,127911,0,37860648,0,2218,31512,0,38109584,37860648,40474780,0,0,0,38293212,0.007 142943
18.4190,0.0011,0.0258, 142228,123861,0,37860648,0,2243,30300,0,38109584,37860648,40474780,0,0,0,38293212,0.012 142943
18.4232,0.0005,0.0253, 142447,109878,0,37860648,0,2266,27315,0,38109584,37860648,40474780,0,0,1,38352176,0.016 142943
18.4287,0.0008,0.0256, 142447,131694,0,37860648,0,2275,10908,0,38109584,37860648,40474780,0,0,0,38352176,0.002 142943
18.4341,0.0011,0.0259, 142447,134118,0,37860648,0,2300,30300,0,38109584,37860648,40474780,0,0,0,38352176,0.007 142943
18.4391,0.0011,0.0259, 142447,122943,0,37860648,0,2324,29088,0,38109584,37860648,40474780,0,0,0,38352176,0.012 142943
18.4431,0.0006,0.0253, 142666,103965,0,37860648,0,2346,26250,0,38109584,37860648,40474780,0,0,1,38411136,0.016 142943
18.4483,0.0008,0.0256, 142666,128205,0,37860648,0,2353,8484,0,38109584,37860648,40474780,0,0,0,38411136,0.001 142943
18.4535,0.0008,0.0255, 142666,128205,0,37860648,0,2380,32724,0,38109584,37860648,40474780,0,0,0,38411136,0.006 142943
18.4589,0.0007,0.0254, 142666,119601,0,38361600,0,2407,32724,0,38212456,38361600,37234944,0,0,0,38411136,0.012 142943
18.4627,0.0007,0.0254, 142886,105324,0,38361600,0,2426,22761,0,38212456,38361600,37234944,0,0,1,38470372,0.016 142943
18.4680,0.0006,0.0253, 142886,131988,0,38361600,0,2431,6060,0,38212456,38361600,37234944,0,0,0,38470372,0.001 142943
18.4736,0.0012,0.0259, 142886,134412,0,38361600,0,2456,30300,0,38212456,38361600,37234944,0,0,0,38470372,0.006 142943
18.4790,0.0008,0.0256, 142886,123543,0,38361600,0,2484,33936,0,38212456,38361600,37234944,0,0,0,38470372,0.012 142943
18.4832,0.0007,0.0255, 143106,105483,0,38361600,0,2506,26544,0,38212456,38361600,37234944,0,0,1,38551736,0.016 142943
18.4887,0.0008,0.0257, 143106,127299,0,38361600,0,2515,10908,0,38212456,38361600,37234944,0,0,0,38551736,0.001 142943
18.4941,0.0010,0.0258, 143106,127299,0,38361600,0,2542,32724,0,38212456,38361600,37234944,0,0,0,38551736,0.007 142943
18.4993,0.0007,0.0255, 143106,119002,0,38361600,0,2568,31512,0,38212456,38361600,37234944,0,0,0,38551736,0.012 142943
18.5029,0.0007,0.0254, 143327,105631,0,38361600,0,2587,21855,0,38212456,38361600,37234944,0,0,1,38611276,0.016 142943
18.5084,0.0009,0.0258, 143327,131083,0,38136472,0,2594,8484,0,38458800,38136472,39877236,0,0,0,38611276,0.001 142943
18.5138,0.0008,0.0256, 143327,133507,0,38136472,0,2620,31512,0,38458800,38136472,39877236,0,0,0,38611276,0.006 142943
18.5191,0.0007,0.0255, 143327,121778,0,38136472,0,2647,32724,0,38458800,38136472,39877236,0,0,0,38611276,0.012 142943
18.5233,0.0005,0.0252, 143548,109471,0,38136472,0,2668,24427,0,38458800,38136472,39877236,0,0,1,38693040,0.016 142943
18.5287,0.0008,0.0255, 143548,137347,0,38136472,0,2677,10908,0,38458800,38136472,39877236,0,0,0,38693040,0.002 142943
18.5337,0.0009,0.0257, 143548,136135,0,38136472,0,2702,30300,0,38458800,38136472,39877236,0,0,0,38693040,0.006 142943
18.5390,0.0006,0.0254, 143548,120919,0,38136472,0,2729,32724,0,38458800,38136472,39877236,0,0,0,38693040,0.012 142943
18.5430,0.0009,0.0257, 143770,108408,0,38136472,0,2749,23419,0,38458800,38136472,39877236,0,0,1,38775172,0.016 142943
18.5479,0.0010,0.0257, 143770,135072,0,38136472,0,2755,7272,0,38458800,38136472,39877236,0,0,0,38775172,0.001 142943
18.5532,0.0013,0.0260, 143455,138708,0,38136472,0,2780,30300,1212,38458800,38136472,39877236,0,0,0,38690216,0.006 142943
18.5583,0.0020,0.0267, 143455,126120,0,38771872,0,2806,31512,18180,38588988,38771872,37072368,0,193613,0,38690216,0.010 142943
18.5630,0.0019,0.0267, 143491,107400,0,38771872,0,2830,28416,24780,38588988,38771872,37072368,0,193613,1,38699924,0.015 142943
18.5680,0.0010,0.0258, 143491,130428,0,38771872,0,2835,6060,0,38588988,38771872,37072368,0,193613,0,38699924,0.001 142943
18.5732,0.0013,0.0260, 143491,132852,0,38771872,0,2861,31512,1212,38588988,38771872,37072368,0,193613,0,38699924,0.006 142943
18.5783,0.0020,0.0267, 143491,127529,0,38771872,0,2886,30300,19392,38588988,38771872,37072368,0,193613,0,38699924,0.010 142943
18.5831,0.0021,0.0268, 142838,111029,0,38771872,0,2911,29832,27408,38588988,38771872,37072368,0,193613,1,38479540,0.015 143770
18.5886,0.0010,0.0257, 142838,135269,0,38771872,0,2919,9696,0,38588988,38771872,37072368,0,193613,0,38479540,0.001 143770
18.5938,0.0007,0.0255, 142838,142541,0,38771872,0,2944,30300,0,38588988,38771872,37072368,0,193613,0,38479540,0.007 143770
18.5993,0.0013,0.0260, 142838,121486,0,38771872,0,2972,33936,4848,38588988,38771872,37072368,0,193613,0,38479540,0.012 143770
18.6033,0.0012,0.0259, 143008,109841,0,38771872,0,2992,23765,12120,38588988,38771872,37072368,0,193613,1,38459052,0.016 143770
18.6083,0.0006,0.0253, 143008,128021,0,38429748,0,3001,10908,0,38780636,38429748,40614664,0,17169796,0,38459052,0.001 143770
18.6135,0.0015,0.0262, 143008,130445,0,38429748,0,3027,31512,0,38780636,38429748,40614664,0,17169796,0,38459052,0.006 143770
18.6187,0.0016,0.0263, 141959,122171,0,38429748,0,3052,30300,12120,38780636,38429748,40614664,0,17169796,0,38176948,0.011 143770
18.6227,0.0019,0.0266, 141959,103230,0,38429748,0,3073,25001,25001,38780636,38429748,40614664,0,17169796,1,38176948,0.014 143770
18.6279,0.0006,0.0255, 141959,132318,0,38429748,0,3077,4848,0,38780636,38429748,40614664,0,17169796,0,38176948,0.001 143770
18.6331,0.0013,0.0263, 141959,134742,0,38429748,0,3103,31512,0,38780636,38429748,40614664,0,17169796,0,38176948,0.005 143770
18.6382,0.0014,0.0262, 141959,125700,0,38429748,0,3129,31512,1212,38780636,38429748,40614664,0,17169796,0,38176948,0.010 143770
18.6431,0.0019,0.0266, 142134,107310,0,38429748,0,3154,29298,13542,38780636,38429748,40614664,0,17169796,1,38180212,0.015 143770
18.6488,0.0009,0.0258, 142134,126702,0,38429748,0,3162,9696,0,38780636,38429748,40614664,0,17169796,0,38180212,0.001 143770
18.6539,0.0009,0.0259, 142134,129126,0,38429748,0,3188,31512,0,38780636,38429748,40614664,0,17169796,0,38180212,0.007 143770
18.6589,0.0018,0.0265, 140613,120084,0,38817704,0,3214,31512,12120,38796080,38817704,37762012,0,8296962,0,37706828,0.011 143770
18.6629,0.0015,0.0262, 140640,102462,0,38817704,0,3234,23682,10908,38796080,38817704,37762012,0,8296962,1,37714068,0.015 143770
18.6680,0.0011,0.0257, 140640,135186,0,38817704,0,3239,6060,0,38796080,38817704,37762012,0,8296962,0,37714068,0.001 143770
18.6732,0.0014,0.0261, 140640,140034,0,38817704,0,3263,29088,0,38796080,38817704,37762012,0,8296962,0,37714068,0.006 143770
18.6784,0.0010,0.0258, 140640,123745,0,38817704,0,3290,32724,0,38796080,38817704,37762012,0,8296962,0,37714068,0.011 143770
18.6831,0.0009,0.0256, 140846,107335,0,38817704,0,3314,28530,0,38796080,38817704,37762012,0,8296962,1,37726160,0.016 143770
18.6888,0.0010,0.0258, 140846,130363,0,38817704,0,3323,10908,0,38796080,38817704,37762012,0,8296962,0,37726160,0.001 143770
18.6941,0.0014,0.0262, 139303,133999,0,38817704,0,3349,31512,1212,38796080,38817704,37762012,0,8296962,0,37312860,0.006 143770
18.6993,0.0016,0.0263, 139303,115304,0,38817704,0,3376,32724,15756,38796080,38817704,37762012,0,8296962,0,37312860,0.011 143770
18.7027,0.0021,0.0268, 139340,103717,0,38817704,0,3393,20071,20071,38796080,38817704,37762012,0,8296962,1,37322772,0.014 143770
18.7084,0.0006,0.0255, 139340,129169,0,38355720,0,3400,8484,0,38474532,38355720,39307424,0,9566345,0,37322772,0.001 143770
18.7138,0.0017,0.0265, 139340,130381,0,38355720,0,3427,32724,0,38474532,38355720,39307424,0,9566345,0,37322772,0.006 143770
18.7190,0.0015,0.0263, 139340,116731,0,38355720,0,3453,31512,4848,38474532,38355720,39307424,0,9566345,0,37322772,0.011 143770
18.7225,0.0011,0.0258, 137683,100278,0,38355720,0,3472,22513,9696,38474532,38355720,39307424,0,9566345,1,36815848,0.015 143491
18.7281,0.0009,0.0258, 137683,130578,0,38355720,0,3478,7272,0,38474532,38355720,39307424,0,9566345,0,36815848,0.001 143491
18.7335,0.0008,0.0256, 137683,128154,0,38355720,0,3505,32724,0,38474532,38355720,39307424,0,9566345,0,36815848,0.006 143491
18.7387,0.0007,0.0255, 137683,115740,0,38355720,0,3532,32724,0,38474532,38355720,39307424,0,9566345,0,36815848,0.012 143491
18.7424,0.0012,0.0260, 137889,102726,0,38355720,0,3550,21498,0,38474532,38355720,39307424,0,9566345,1,36849916,0.015 143491
18.7478,0.0008,0.0256, 137889,131814,0,38355720,0,3554,4848,0,38474532,38355720,39307424,0,9566345,0,36849916,0.001 143491
18.7531,0.0010,0.0257, 137889,133026,0,38355720,0,3581,32724,0,38474532,38355720,39307424,0,9566345,0,36849916,0.006 143491
18.7584,0.0015,0.0263, 137889,118121,0,38441448,0,3607,31512,0,38159640,38441448,36288244,0,2324770,0,36849916,0.011 143491
18.7625,0.0009,0.0256, 138095,100235,0,38441448,0,3628,25158,0,38159640,38441448,36288244,0,2324770,1,36904968,0.015 143491
18.7681,0.0010,0.0258, 138095,124475,0,38441448,0,3635,8484,0,38159640,38441448,36288244,0,2324770,0,36904968,0.001 143491
18.7735,0.0011,0.0259, 138095,124475,0,38441448,0,3662,32724,0,38159640,38441448,36288244,0,2324770,0,36904968,0.006 143491
18.7787,0.0011,0.0259, 138095,112079,0,38441448,0,3689,32724,0,38159640,38441448,36288244,0,2324770,0,36904968,0.011 143491
18.7820,0.0012,0.0259, 136628,94260,0,38441448,0,3705,19031,4848,38159640,38441448,36288244,0,2324770,1,36512920,0.014 143008
18.7874,0.0010,0.0259, 136628,126984,0,38441448,0,3707,2424,0,38159640,38441448,36288244,0,2324770,0,36512920,0.000 143008
18.7927,0.0007,0.0255, 136628,124560,0,38441448,0,3734,32724,0,38159640,38441448,36288244,0,2324770,0,36512920,0.006 143008
18.7982,0.0012,0.0260, 136628,120786,0,38441448,0,3759,30300,0,38159640,38441448,36288244,0,2324770,0,36512920,0.011 143008
18.8026,0.0005,0.0253, 136833,99246,0,38441448,0,3782,27600,0,38159640,38441448,36288244,0,2324770,1,36588560,0.016 143008
18.8081,0.0007,0.0255, 136833,124698,0,38441448,0,3788,7272,0,38159640,38441448,36288244,0,2324770,0,36588560,0.001 143008
18.8135,0.0011,0.0259, 136833,127122,0,37917740,0,3813,30300,0,37546856,37917740,39579388,0,767668,0,36588560,0.006 143008
18.8185,0.0011,0.0259, 136833,118732,0,37917740,0,3837,29088,0,37546856,37917740,39579388,0,767668,0,36588560,0.011 143008
18.8229,0.0006,0.0253, 137039,99478,0,37917740,0,3859,26526,0,37546856,37917740,39579388,0,767668,1,36643644,0.016 143008
18.8281,0.0005,0.0253, 137039,124930,0,37917740,0,3865,7272,0,37546856,37917740,39579388,0,767668,0,36643644,0.001 143008
18.8331,0.0011,0.0259, 137039,126142,0,37917740,0,3888,27876,0,37546856,37917740,39579388,0,767668,0,36643644,0.006 143008
18.8387,0.0011,0.0259, 137039,116729,0,37917740,0,3915,32724,0,37546856,37917740,39579388,0,767668,0,36643644,0.011 143008
18.8426,0.0007,0.0254, 137243,97243,0,37917740,0,3936,24334,0,37546856,37917740,39579388,0,767668,1,36719132,0.015 143008
18.8482,0.0008,0.0256, 137243,125119,0,37917740,0,3941,6060,0,37546856,37917740,39579388,0,767668,0,36719132,0.001 143008
18.8535,0.0007,0.0254, 137243,123907,0,37917740,0,3968,32724,0,37546856,37917740,39579388,0,767668,0,36719132,0.007 143008
18.8589,0.0012,0.0260, 137243,115844,0,37912896,0,3993,30300,0,37225168,37912896,34660216,0,0,0,36719132,0.011 143008
18.8626,0.0007,0.0254, 137447,98593,0,37912896,0,4013,23311,0,37225168,37912896,34660216,0,0,1,36794708,0.015 143008
18.8681,0.0006,0.0254, 137447,127681,0,37912896,0,4019,7272,0,37225168,37912896,34660216,0,0,0,36794708,0.001 143008
18.8735,0.0011,0.0258, 137447,130105,0,37912896,0,4044,30300,0,37225168,37912896,34660216,0,0,0,36794708,0.006 143008
18.8790,0.0005,0.0252, 137447,113746,0,37912896,0,4072,33936,0,37225168,37912896,34660216,0,0,0,36794708,0.012 143008
18.8828,0.0005,0.0252, 137651,96357,0,37912896,0,4090,21025,0,37225168,37912896,34660216,0,0,1,36849320,0.016 143008
18.8880,0.0006,0.0253, 137651,120597,0,37912896,0,4097,8484,0,37225168,37912896,34660216,0,0,0,36849320,0.001 143008
18.8933,0.0008,0.0255, 137651,118173,0,37912896,0,4123,31512,0,37225168,37912896,34660216,0,0,0,36849320,0.006 143008
18.8987,0.0007,0.0255, 137651,112911,0,37912896,0,4150,32724,0,37225168,37912896,34660216,0,0,0,36849320,0.012 143008
18.9020,0.0010,0.0257, 137856,94122,0,37912896,0,4167,20001,0,37225168,37912896,34660216,0,0,1,36967512,0.014 143008
18.9078,0.0007,0.0255, 137856,128058,0,37912896,0,4169,2424,0,37225168,37912896,34660216,0,0,0,36967512,0.001 143008
18.9133,0.0007,0.0255, 137856,129270,0,37585440,0,4195,31512,0,36973288,37585440,38381348,0,0,0,36967512,0.006 143008
18.9183,0.0012,0.0259, 137856,124145,0,37585440,0,4218,27876,0,36973288,37585440,38381348,0,0,0,36967512,0.011 143008
18.9233,0.0005,0.0253, 138062,106379,0,37585440,0,4244,31098,0,36973288,37585440,38381348,0,0,1,37065148,0.016 143008
18.9290,0.0008,0.0256, 138062,126983,0,37585440,0,4254,12120,0,36973288,37585440,38381348,0,0,0,37065148,0.002 143008
18.9343,0.0008,0.0255, 138062,128195,0,37585440,0,4280,31512,0,36973288,37585440,38381348,0,0,0,37065148,0.007 143008
18.9397,0.0008,0.0255, 138062,110045,0,37585440,0,4307,32724,0,36973288,37585440,38381348,0,0,0,37065148,0.013 143008
18.9426,0.0006,0.0253, 138268,101838,0,37585440,0,4321,16691,0,36973288,37585440,38381348,0,0,1,37120456,0.016 143008
18.9478,0.0008,0.0256, 138268,122442,0,37585440,0,4326,6060,0,36973288,37585440,38381348,0,0,0,37120456,0.001 143008
18.9534,0.0011,0.0259, 138268,122442,0,37585440,0,4353,32724,0,36973288,37585440,38381348,0,0,0,37120456,0.006 143008
18.9583,0.0012,0.0259, 138268,119080,0,37585440,0,4377,29088,0,36973288,37585440,38381348,0,0,0,37120456,0.011 143008
18.9627,0.0006,0.0253, 138475,103294,0,37668096,0,4399,25482,0,36967736,37668096,40210076,0,0,1,37218644,0.016 143008
18.9681,0.0007,0.0255, 138475,127534,0,37668096,0,4406,8484,0,36967736,37668096,40210076,0,0,0,37218644,0.001 143008
18.9737,0.0010,0.0258, 138475,129958,0,37668096,0,4431,30300,0,36967736,37668096,40210076,0,0,0,37218644,0.006 143008
18.9793,0.0009,0.0256, 138475,115827,0,37668096,0,4458,32724,0,36967736,37668096,40210076,0,0,0,37218644,0.012 143008
